key,fare_amount
2011-03-11 01:44:00.00000041,11.698057846337212
2011-03-11 01:44:00.00000042,11.697512810113654
2011-03-11 01:44:00.00000035,11.698392861007678
2011-03-11 01:44:00.00000052,11.69776619445777
2011-10-04 09:37:00.000000194,11.697642542044234
2011-10-04 09:37:00.000000183,11.697763502091188
2011-10-04 09:37:00.000000157,11.69904047826129
2011-10-04 09:37:00.000000176,11.697643859093793
2011-10-04 09:37:00.000000170,11.697532817201623
2011-10-04 09:37:00.00000036,11.697594355761668
2011-10-04 09:37:00.00000017,11.697886254799068
2011-10-04 09:37:00.000000114,11.697835546974266
2011-10-04 09:37:00.000000184,11.697586610275687
2011-10-04 09:37:00.00000047,11.697612761717021
2011-10-04 09:37:00.00000055,11.697578141561078
2011-10-04 09:37:00.00000031,11.697767122200862
2011-10-04 09:37:00.00000049,11.695873634557502
2011-10-04 09:37:00.0000005,11.69793785532914
2011-10-04 09:37:00.00000067,11.69772180140978
2011-10-04 09:37:00.000000134,11.69784694889453
2011-10-04 09:37:00.00000025,11.697757768769927
2011-10-04 09:37:00.000000185,11.697885299622302
2011-10-04 09:37:00.000000180,11.697790192833462
2011-10-04 09:37:00.00000088,11.697718456631868
2011-10-04 09:37:00.000000108,11.697403233602861
2011-10-04 09:37:00.000000107,11.697510116316018
2011-10-04 09:37:00.00000062,11.69723595322377
2011-10-04 09:37:00.00000045,11.697918143468415
2011-10-04 09:37:00.00000028,11.697326797126717
2011-10-04 09:37:00.00000057,11.697705963037086
2011-10-04 09:37:00.00000013,11.69748670856144
2011-10-04 09:37:00.00000056,11.697258696299397
2011-10-04 09:37:00.000000106,11.697773701919711
2011-10-04 09:37:00.000000136,11.697775365691543
2014-12-24 03:00:00.0000005,11.698232606028812
2014-12-24 03:00:00.00000017,11.697307084266686
2014-12-24 03:00:00.00000036,11.698284314086095
2014-12-24 03:00:00.00000033,11.697593249441812
2014-12-24 03:00:00.00000026,11.69792422580904
2014-12-24 03:00:00.00000031,11.698173852062055
2014-12-24 03:00:00.00000015,11.69741862421977
2015-02-12 05:37:56.0000001,11.697841347445944
2014-04-27 02:57:00.000000124,11.697267736276594
2014-04-27 02:57:00.00000017,11.69867304223968
2014-04-27 02:57:00.000000151,11.69773449595143
2014-04-27 02:57:00.000000168,11.697644039085143
2014-04-27 02:57:00.00000039,11.697615725938519
2014-04-27 02:57:00.00000097,11.69798707583359
2014-04-27 02:57:00.00000033,11.697722943353657
2014-04-27 02:57:00.000000129,11.69797576940457
2014-04-27 02:57:00.000000141,11.697467356075169
2014-04-27 02:57:00.00000074,11.69773388747578
2014-04-27 02:57:00.00000047,11.698031413662568
2014-04-27 02:57:00.00000076,11.69769977317943
2014-04-27 02:57:00.000000142,11.697667984341274
2014-04-27 02:57:00.000000143,11.697640329718485
2014-04-27 02:57:00.00000090,11.698467272973163
2014-04-27 02:57:00.000000106,11.697687361112923
2014-04-27 02:57:00.000000167,11.697829704584134
2014-04-27 02:57:00.000000145,11.6980477910906
2011-12-13 22:00:00.00000085,11.69777046242824
2011-12-13 22:00:00.000000264,11.697671900134479
2011-12-13 22:00:00.000000138,11.697729133669734
2011-12-13 22:00:00.000000135,11.697834529477255
2011-12-13 22:00:00.000000197,11.697559187687546
2011-12-13 22:00:00.000000143,11.69801377406008
2011-12-13 22:00:00.000000134,11.697595738273307
2011-12-13 22:00:00.00000033,11.697400637654818
2011-12-13 22:00:00.00000058,11.697561718142445
2011-12-13 22:00:00.000000205,11.697455418071591
2011-12-13 22:00:00.000000173,11.697818089038835
2011-12-13 22:00:00.000000248,11.697731744106058
2011-12-13 22:00:00.00000074,11.697460658827957
2011-12-13 22:00:00.00000098,11.697647799101889
2011-12-13 22:00:00.00000095,11.697429967580003
2011-12-13 22:00:00.000000229,11.697462254071185
2011-12-13 22:00:00.000000186,11.697589417318536
2011-12-13 22:00:00.0000005,11.697282707216155
2011-12-13 22:00:00.000000246,11.697917760385135
2011-12-13 22:00:00.000000180,11.697443152447576
2011-12-13 22:00:00.00000044,11.69800627311169
2011-12-13 22:00:00.000000110,11.697415578471112
2011-12-13 22:00:00.000000231,11.697790505129216
2011-12-13 22:00:00.000000144,11.697725588332522
2011-12-13 22:00:00.00000070,11.697324023808457
2011-12-13 22:00:00.000000116,11.697747645225167
2011-12-13 22:00:00.000000156,11.69790403194978
2011-12-13 22:00:00.000000148,11.697917114452737
2011-12-13 22:00:00.00000072,11.69768643509481
2011-12-13 22:00:00.00000028,11.697723956618944
2011-12-13 22:00:00.00000066,11.697598989863437
2011-12-13 22:00:00.000000121,11.697766681568421
2011-12-13 22:00:00.00000094,11.696688198706633
2011-12-13 22:00:00.000000266,11.697626404425751
2015-04-11 14:16:12.0000004,11.697525971416972
2015-05-10 19:54:00.0000002,11.69789206366885
2014-07-21 18:19:00.00000054,11.697587390036235
2014-07-21 18:19:00.000000230,11.697842447961298
2014-07-21 18:19:00.000000187,11.697468312206135
2014-07-21 18:19:00.000000100,11.697655549208639
2014-07-21 18:19:00.00000071,11.697861946850368
2014-07-21 18:19:00.000000172,11.69795330120727
2014-07-21 18:19:00.00000025,11.697774202612756
2014-07-21 18:19:00.000000191,11.697526306053241
2014-07-21 18:19:00.00000034,11.697775653856363
2014-07-21 18:19:00.000000176,11.697843098310889
2014-07-21 18:19:00.00000037,11.697645159089882
2014-07-21 18:19:00.000000160,11.697726586760714
2014-07-21 18:19:00.00000077,11.697718858252804
2014-07-21 18:19:00.00000013,11.697627649805199
2014-07-21 18:19:00.000000184,11.697724559701621
2014-07-21 18:19:00.000000232,11.697794385886898
2014-07-21 18:19:00.000000116,11.697694725979122
2014-07-21 18:19:00.00000048,11.697648715932928
2014-07-21 18:19:00.00000067,11.697744674845808
2014-07-21 18:19:00.00000099,11.697646097323913
2014-07-21 18:19:00.000000223,11.697457387059545
2014-07-21 18:19:00.000000162,11.697880025287638
2014-07-21 18:19:00.00000068,11.697708412322608
2014-07-21 18:19:00.000000144,11.697494000940742
2014-07-21 18:19:00.00000035,11.697864178095495
2014-07-21 18:19:00.00000029,11.697465119631195
2014-07-21 18:19:00.00000032,11.697746882414787
2014-07-21 18:19:00.00000082,11.697673100564774
2014-07-21 18:19:00.000000132,11.69786261555501
2014-07-21 18:19:00.000000152,11.697483848668679
2014-07-21 18:19:00.00000039,11.697924184341241
2014-07-21 18:19:00.000000241,11.697903489481943
2014-07-21 18:19:00.00000088,11.697563533613526
2010-09-20 16:48:00.000000159,11.6986318447857
2010-09-20 16:48:00.0000006,11.697802046819781
2010-09-20 16:48:00.000000166,11.697826790429174
2010-09-20 16:48:00.000000110,11.697661470460174
2010-09-20 16:48:00.000000139,11.697323401029486
2010-09-20 16:48:00.00000015,11.698193838015102
2010-09-20 16:48:00.00000068,11.697788022856733
2010-09-20 16:48:00.000000158,11.696015572555961
2010-09-20 16:48:00.00000035,11.698505487257144
2010-09-20 16:48:00.000000148,11.697659625198181
2010-09-20 16:48:00.00000023,11.697846837074106
2010-09-20 16:48:00.00000027,11.697402882916888
2010-09-20 16:48:00.00000092,11.697342357768095
2010-09-20 16:48:00.000000151,11.697197912270779
2010-09-20 16:48:00.00000071,11.697978194369027
2010-09-20 16:48:00.000000132,11.697770156924072
2010-09-20 16:48:00.00000099,11.697853277947956
2010-09-20 16:48:00.0000001,11.697653446734659
2010-09-20 16:48:00.0000005,11.699754325195782
2011-03-06 21:01:00.00000037,11.697655384088606
2011-03-06 21:01:00.00000028,11.69849736682406
2011-03-06 21:01:00.00000025,11.697951019405831
2011-03-06 21:01:00.000000139,11.69786409392663
2011-03-06 21:01:00.00000083,11.698204312836202
2011-03-06 21:01:00.000000173,11.69808405655921
2011-03-06 21:01:00.00000051,11.698208619731327
2011-03-06 21:01:00.000000116,11.697568251956618
2011-03-06 21:01:00.00000057,11.697773729864538
2011-03-06 21:01:00.000000168,11.697474308795437
2011-03-06 21:01:00.000000138,11.69760993451628
2011-03-06 21:01:00.00000043,11.697845332778446
2011-03-06 21:01:00.000000127,11.697778204013224
2011-03-06 21:01:00.00000096,11.697939693691175
2011-03-06 21:01:00.00000074,11.69765252381847
2011-03-06 21:01:00.000000113,11.697798165753143
2011-03-06 21:01:00.000000120,11.698881856608299
2011-03-06 21:01:00.00000018,11.69774033510364
2011-03-06 21:01:00.00000071,11.69785467053479
2011-03-06 21:01:00.000000137,11.697763327517569
2011-03-06 21:01:00.00000011,11.697544946673673
2011-03-06 21:01:00.000000146,11.697623566423152
2011-03-06 21:01:00.000000149,11.69770861054378
2011-03-06 21:01:00.00000056,11.697538386702586
2011-03-06 21:01:00.00000052,11.697923805868172
2011-03-06 21:01:00.000000109,11.697724817029021
2012-01-26 07:33:00.000000167,11.697796755873577
2012-01-26 07:33:00.000000114,11.698089874355635
2012-01-26 07:33:00.00000031,11.697636856723753
2012-01-26 07:33:00.000000133,11.698318868593615
2012-01-26 07:33:00.000000180,11.697790849226637
2012-01-26 07:33:00.000000120,11.697702942207599
2012-01-26 07:33:00.000000168,11.697724683846605
2012-01-26 07:33:00.000000122,11.698204512981071
2012-01-26 07:33:00.000000166,11.697830712397879
2012-01-26 07:33:00.000000186,11.697800313671298
2012-01-26 07:33:00.00000068,11.69772315025847
2012-01-26 07:33:00.00000085,11.697441160757245
2012-01-26 07:33:00.000000103,11.697680958013263
2012-01-26 07:33:00.00000081,11.700679236706595
2012-01-26 07:33:00.00000099,11.697766935391636
2012-01-26 07:33:00.00000051,11.697566908908895
2012-01-26 07:33:00.000000160,11.697712896405616
2012-01-26 07:33:00.00000091,11.697824734368607
2012-01-26 07:33:00.00000089,11.697841854344311
2012-01-26 07:33:00.000000189,11.697439236224884
2010-12-09 07:29:00.0000003,11.697948281498428
2010-12-09 07:29:00.00000078,11.69843328600202
2010-12-09 07:29:00.000000127,11.697817541499775
2010-12-09 07:29:00.00000050,11.69766309538571
2010-12-09 07:29:00.000000135,11.697733484719448
2010-12-09 07:29:00.000000196,11.697504958011027
2010-12-09 07:29:00.000000183,11.697633375825259
2010-12-09 07:29:00.000000152,11.69780522739412
2010-12-09 07:29:00.00000098,11.697225492356086
2010-12-09 07:29:00.00000090,11.697807495913018
2010-12-09 07:29:00.00000025,11.697610363699903
2010-12-09 07:29:00.000000150,11.698070872463868
2010-12-09 07:29:00.00000041,11.698411846996438
2010-12-09 07:29:00.000000143,11.697767103341263
2010-12-09 07:29:00.000000148,11.697742427630365
2010-12-09 07:29:00.000000151,11.697656353357262
2010-12-09 07:29:00.0000007,11.697714351731374
2010-12-09 07:29:00.00000069,11.697989203376219
2010-12-09 07:29:00.00000036,11.69757450549732
2010-12-09 07:29:00.00000046,11.697774073158426
2010-12-09 07:29:00.000000195,11.697522260713823
2010-12-09 07:29:00.000000115,11.697873650144572
2010-12-09 07:29:00.000000134,11.697636877260363
2010-12-09 07:29:00.00000067,11.697448390392404
2010-12-09 07:29:00.000000112,11.697814393994813
2010-12-09 07:29:00.00000015,11.697866556537525
2010-12-09 07:29:00.00000031,11.697917419196907
2010-12-09 07:29:00.000000193,11.697970829648524
2010-12-09 07:29:00.00000012,11.697572804199817
2010-12-09 07:29:00.0000005,11.695864429397442
2010-12-09 07:29:00.00000038,11.697782623593925
2010-12-09 07:29:00.00000097,11.697681023414821
2010-12-09 07:29:00.000000102,11.697481328675599
2010-12-09 07:29:00.00000089,11.697510339490076
2010-12-09 07:29:00.00000068,11.697957144441421
2010-12-09 07:29:00.00000071,11.697835146743257
2010-12-09 07:29:00.000000186,11.697911006066311
2012-05-08 03:50:00.0000009,11.698787548724145
2012-05-08 03:50:00.0000001,11.697639734901214
2012-05-08 03:50:00.00000012,11.698479757866616
2012-05-08 03:50:00.0000006,11.698408281536585
2015-03-12 19:43:24.0000005,11.697521106324103
2015-02-01 00:48:44.0000001,11.698896221802753
2015-02-21 18:39:16.0000005,11.697574309145613
2011-01-24 20:47:04.0000001,11.697541710464591
2010-12-25 13:54:12.0000001,11.697624249548566
2015-04-07 14:31:12.0000001,11.697534365506334
2012-11-20 21:54:00.00000086,11.69733423141955
2012-11-20 21:54:00.000000150,11.697562945709915
2012-11-20 21:54:00.000000184,11.697799981287005
2012-11-20 21:54:00.00000080,11.697312921817852
2012-11-20 21:54:00.00000021,11.697522578007135
2012-11-20 21:54:00.00000019,11.69763499358994
2012-11-20 21:54:00.00000087,11.697804821994536
2012-11-20 21:54:00.00000077,11.69779256404374
2012-11-20 21:54:00.000000216,11.697460839955047
2012-11-20 21:54:00.00000010,11.697720468987999
2012-11-20 21:54:00.000000104,11.697582648716892
2012-11-20 21:54:00.00000048,11.697638192989524
2012-11-20 21:54:00.000000221,11.697112051565437
2012-11-20 21:54:00.00000030,11.697902836925985
2012-11-20 21:54:00.00000085,11.697782024217233
2012-11-20 21:54:00.000000133,11.697660835265179
2012-11-20 21:54:00.000000144,11.697804748867197
2012-11-20 21:54:00.00000047,11.697885932644745
2012-11-20 21:54:00.000000229,11.697764853012023
2012-11-20 21:54:00.00000015,11.697872416063996
2012-11-20 21:54:00.000000101,11.697773974614503
2012-11-20 21:54:00.000000238,11.697482335227665
2012-11-20 21:54:00.00000097,11.698248188972046
2012-11-20 21:54:00.00000049,11.697750762889944
2012-11-20 21:54:00.000000209,11.697810632794415
2012-11-20 21:54:00.00000012,11.697564574968107
2012-11-20 21:54:00.000000132,11.697412978756127
2012-11-20 21:54:00.000000197,11.697892420717757
2012-11-20 21:54:00.000000211,11.697466155965001
2012-11-20 21:54:00.00000083,11.69755623197436
2012-11-20 21:54:00.000000127,11.697486033577883
2012-11-20 21:54:00.000000223,11.699882661325644
2012-11-20 21:54:00.000000130,11.697514042938783
2012-11-20 21:54:00.000000149,11.697800937969042
2012-11-20 21:54:00.000000196,11.697503300534455
2012-11-20 21:54:00.00000056,11.697851252510649
2012-11-20 21:54:00.00000026,11.697959209986276
2012-11-20 21:54:00.00000055,11.697560296131352
2012-11-20 21:54:00.000000135,11.698217296329124
2014-06-23 00:16:00.00000023,11.697575578037428
2014-06-23 00:16:00.00000014,11.69754063845064
2014-06-23 00:16:00.00000080,11.697748331667901
2014-06-23 00:16:00.0000003,11.697975180459409
2014-06-23 00:16:00.00000029,11.69846408994984
2014-06-23 00:16:00.00000055,11.698224157182898
2014-06-23 00:16:00.00000050,11.698576731326732
2014-06-23 00:16:00.0000002,11.698587158661873
2014-06-23 00:16:00.00000072,11.697743944092323
2014-06-23 00:16:00.00000020,11.698214031458152
2013-09-25 22:00:00.00000052,11.697848422957835
2013-09-25 22:00:00.000000129,11.697736580561028
2013-09-25 22:00:00.000000226,11.696165582308858
2013-09-25 22:00:00.00000029,11.698082648771601
2013-09-25 22:00:00.000000141,11.69760051189765
2013-09-25 22:00:00.000000206,11.69751269916132
2013-09-25 22:00:00.00000051,11.697944116719787
2013-09-25 22:00:00.000000238,11.697879806773503
2013-09-25 22:00:00.000000251,11.697825129770596
2013-09-25 22:00:00.00000031,11.69761850567923
2013-09-25 22:00:00.000000124,11.697807177596973
2013-09-25 22:00:00.000000102,11.697589148202445
2013-09-25 22:00:00.000000198,11.698038711402774
2013-09-25 22:00:00.000000208,11.69763587277609
2013-09-25 22:00:00.00000087,11.697973268193477
2013-09-25 22:00:00.000000116,11.69782188916925
2013-09-25 22:00:00.00000034,11.698007450947081
2013-09-25 22:00:00.000000104,11.697431583644208
2013-09-25 22:00:00.00000088,11.697888535792085
2013-09-25 22:00:00.000000218,11.69732943651778
2013-09-25 22:00:00.00000065,11.69763629322137
2013-09-25 22:00:00.000000115,11.697847299846858
2013-09-25 22:00:00.00000042,11.697728232525243
2013-09-25 22:00:00.000000234,11.697671397308891
2013-09-25 22:00:00.000000247,11.697592850026126
2013-09-25 22:00:00.000000147,11.697814031844828
2013-09-25 22:00:00.000000248,11.697441146704067
2013-09-25 22:00:00.000000162,11.698181279076655
2013-09-25 22:00:00.000000130,11.697490937542916
2013-09-25 22:00:00.000000174,11.697884421597887
2015-03-04 21:42:57.0000006,11.697523460874695
2015-04-25 01:06:17.0000005,11.698661532339422
2015-02-19 11:39:21.0000001,11.697687809380598
2015-01-29 13:15:50.0000001,11.697584521766178
2015-05-07 15:33:26.0000005,11.697588671932383
2015-02-09 07:16:26.0000005,11.697727959368217
2015-04-16 18:45:22.0000004,11.697810456163317
2015-05-31 20:48:54.0000006,11.696954042603904
2015-05-31 20:48:54.0000003,11.69784410530167
2015-06-18 20:56:55.0000001,11.698902197634645
2015-02-14 13:15:19.0000005,11.697965387523558
2015-05-10 12:37:51.0000007,11.697680294727764
2015-05-10 12:37:51.0000005,11.69760592487489
2015-05-20 00:59:15.0000002,11.698017656086547
2015-05-29 18:59:35.0000003,11.697687349490943
2015-02-25 18:00:51.0000008,11.697876572516796
2015-02-08 08:44:03.0000002,11.697787471854422
2015-05-12 08:31:07.0000003,11.697816771537557
2015-03-16 21:12:19.0000007,11.698085567571521
2014-06-14 13:39:00.000000117,11.810784130991385
2014-06-14 13:39:00.000000187,11.810654580354315
2014-06-14 13:39:00.00000099,11.810741912364726
2014-06-14 13:39:00.000000112,11.811166350574556
2014-06-14 13:39:00.00000039,11.810838362451177
2014-06-14 13:39:00.00000078,11.814390540857188
2014-06-14 13:39:00.00000084,11.810623093790765
2014-06-14 13:39:00.000000166,11.810911313671758
2014-06-14 13:39:00.00000089,11.810784531637886
2014-06-14 13:39:00.00000047,11.810857853333365
2014-06-14 13:39:00.0000001,11.811127478800227
2015-01-31 20:54:04.0000002,11.810828352214743
2011-10-02 23:36:00.0000002,11.810927997421496
2011-10-02 23:36:00.00000051,11.81114296632056
2011-06-24 12:03:00.000000182,11.810910523091438
2011-06-24 12:03:00.000000103,11.810906762338515
2011-06-24 12:03:00.0000003,11.81081975897897
2011-06-01 07:37:00.00000050,11.810819981763467
2010-08-27 18:45:00.000000216,11.81076489665536
2010-08-14 02:13:00.000000135,11.811208248345805
2014-03-25 23:47:00.00000022,11.810697011378219
